,image_name,x0,y0,x1,y1,class
578,Transformed/Mentha (Mint)/17_180_0_1.jpg,0.0,0.665,0.5,1.0,Mentha (Mint)
579,Transformed/Mentha (Mint)/17_180_1_1.jpg,0.5,0.665,1.0,1.0,Mentha (Mint)
580,Transformed/Mentha (Mint)/17_202_0_0.jpg,0.0,0.0,0.5890851360777242,0.49790988798782976,Mentha (Mint)
581,Transformed/Mentha (Mint)/17_202_1_0.jpg,0.41,0.0,0.9990851360777242,0.49790988798782976,Mentha (Mint)
582,Transformed/Mentha (Mint)/17_202_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Mentha (Mint)
583,Transformed/Mentha (Mint)/17_202_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Mentha (Mint)
584,Transformed/Mentha (Mint)/17_225_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907673,Mentha (Mint)
585,Transformed/Mentha (Mint)/17_225_1_0.jpg,0.4,0.0,0.9904341622907671,0.5904341622907673,Mentha (Mint)
586,Transformed/Mentha (Mint)/17_225_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907673,Mentha (Mint)
587,Transformed/Mentha (Mint)/17_225_1_1.jpg,0.4,0.405,0.9904341622907671,0.9954341622907673,Mentha (Mint)
588,Transformed/Mentha (Mint)/17_247_0_0.jpg,0.0,0.0,0.5037346901512044,0.5911473547701269,Mentha (Mint)
589,Transformed/Mentha (Mint)/17_247_1_0.jpg,0.49,0.0,0.9937346901512043,0.5911473547701269,Mentha (Mint)
590,Transformed/Mentha (Mint)/17_247_0_1.jpg,0.0,0.405,0.5037346901512044,0.9961473547701268,Mentha (Mint)
591,Transformed/Mentha (Mint)/17_247_1_1.jpg,0.49,0.405,0.9937346901512043,0.9961473547701268,Mentha (Mint)
592,Transformed/Mentha (Mint)/17_270_0_0.jpg,0.0,0.0,0.5,0.5,Mentha (Mint)
593,Transformed/Mentha (Mint)/17_270_1_0.jpg,0.665,0.0,1.165,0.5,Mentha (Mint)
594,Transformed/Mentha (Mint)/17_270_0_1.jpg,0.0,0.5,0.5,1.0,Mentha (Mint)
595,Transformed/Mentha (Mint)/17_270_1_1.jpg,0.665,0.5,1.165,1.0,Mentha (Mint)
596,Transformed/Mentha (Mint)/17_292_0_0.jpg,0.0,0.0,0.5,0.5890851360777242,Mentha (Mint)
597,Transformed/Mentha (Mint)/17_292_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Mentha (Mint)
598,Transformed/Mentha (Mint)/17_292_0_1.jpg,0.0,0.405,0.5,0.9940851360777242,Mentha (Mint)
599,Transformed/Mentha (Mint)/17_292_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Mentha (Mint)
600,Transformed/Mentha (Mint)/17_315_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907672,Mentha (Mint)
601,Transformed/Mentha (Mint)/17_315_1_0.jpg,0.4,0.0,0.9904341622907673,0.5904341622907672,Mentha (Mint)
602,Transformed/Mentha (Mint)/17_315_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907671,Mentha (Mint)
603,Transformed/Mentha (Mint)/17_315_1_1.jpg,0.4,0.405,0.9904341622907673,0.9954341622907671,Mentha (Mint)
604,Transformed/Mentha (Mint)/17_337_0_0.jpg,0.0,0.0,0.5911473547701269,0.5037346901512045,Mentha (Mint)
605,Transformed/Mentha (Mint)/17_337_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512045,Mentha (Mint)
606,Transformed/Mentha (Mint)/17_337_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512045,Mentha (Mint)
607,Transformed/Mentha (Mint)/17_337_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512045,Mentha (Mint)
608,Transformed/Mentha (Mint)/17_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.33500000000000013,Mentha (Mint)
609,Transformed/Mentha (Mint)/17_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.33500000000000013,Mentha (Mint)
610,Transformed/Mentha (Mint)/17_360_0_1.jpg,0.0,0.665,0.5000000000000001,1.0000000000000002,Mentha (Mint)
611,Transformed/Mentha (Mint)/17_360_1_1.jpg,0.5,0.665,1.0000000000000002,1.0000000000000002,Mentha (Mint)
612,Transformed/Mentha (Mint)/18_0_0_0.jpg,0.0,0.0,0.5,0.335,Mentha (Mint)
613,Transformed/Mentha (Mint)/18_0_1_0.jpg,0.5,0.0,1.0,0.335,Mentha (Mint)
614,Transformed/Mentha (Mint)/18_0_0_1.jpg,0.0,0.665,0.5,1.0,Mentha (Mint)
615,Transformed/Mentha (Mint)/18_0_1_1.jpg,0.5,0.665,1.0,1.0,Mentha (Mint)
616,Transformed/Mentha (Mint)/18_22_0_0.jpg,0.0,0.0,0.5890851360777242,0.49790988798782976,Mentha (Mint)
617,Transformed/Mentha (Mint)/18_22_1_0.jpg,0.41,0.0,0.9990851360777242,0.49790988798782976,Mentha (Mint)
618,Transformed/Mentha (Mint)/18_22_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Mentha (Mint)
619,Transformed/Mentha (Mint)/18_22_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Mentha (Mint)
620,Transformed/Mentha (Mint)/18_45_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907673,Mentha (Mint)
621,Transformed/Mentha (Mint)/18_45_1_0.jpg,0.4,0.0,0.9904341622907673,0.5904341622907673,Mentha (Mint)
622,Transformed/Mentha (Mint)/18_45_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907673,Mentha (Mint)
623,Transformed/Mentha (Mint)/18_45_1_1.jpg,0.4,0.405,0.9904341622907673,0.9954341622907673,Mentha (Mint)
624,Transformed/Mentha (Mint)/18_67_0_0.jpg,0.0,0.0,0.5037346901512043,0.5911473547701269,Mentha (Mint)
625,Transformed/Mentha (Mint)/18_67_1_0.jpg,0.49,0.0,0.9937346901512043,0.5911473547701269,Mentha (Mint)
626,Transformed/Mentha (Mint)/18_67_0_1.jpg,0.0,0.405,0.5037346901512043,0.9961473547701268,Mentha (Mint)
627,Transformed/Mentha (Mint)/18_67_1_1.jpg,0.49,0.405,0.9937346901512043,0.9961473547701268,Mentha (Mint)
628,Transformed/Mentha (Mint)/18_90_0_0.jpg,0.0,0.0,0.5,0.5,Mentha (Mint)
629,Transformed/Mentha (Mint)/18_90_1_0.jpg,0.665,0.0,1.165,0.5,Mentha (Mint)
630,Transformed/Mentha (Mint)/18_90_0_1.jpg,0.0,0.5,0.5,1.0,Mentha (Mint)
631,Transformed/Mentha (Mint)/18_90_1_1.jpg,0.665,0.5,1.165,1.0,Mentha (Mint)
632,Transformed/Mentha (Mint)/18_112_0_0.jpg,0.0,0.0,0.5,0.5890851360777242,Mentha (Mint)
633,Transformed/Mentha (Mint)/18_112_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Mentha (Mint)
634,Transformed/Mentha (Mint)/18_112_0_1.jpg,0.0,0.405,0.5,0.9940851360777242,Mentha (Mint)
635,Transformed/Mentha (Mint)/18_112_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Mentha (Mint)
636,Transformed/Mentha (Mint)/18_135_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907672,Mentha (Mint)
637,Transformed/Mentha (Mint)/18_135_1_0.jpg,0.4,0.0,0.9904341622907671,0.5904341622907672,Mentha (Mint)
638,Transformed/Mentha (Mint)/18_135_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907671,Mentha (Mint)
639,Transformed/Mentha (Mint)/18_135_1_1.jpg,0.4,0.405,0.9904341622907671,0.9954341622907671,Mentha (Mint)
640,Transformed/Mentha (Mint)/18_157_0_0.jpg,0.0,0.0,0.5911473547701269,0.5037346901512043,Mentha (Mint)
641,Transformed/Mentha (Mint)/18_157_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512043,Mentha (Mint)
642,Transformed/Mentha (Mint)/18_157_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512043,Mentha (Mint)
643,Transformed/Mentha (Mint)/18_157_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512043,Mentha (Mint)
644,Transformed/Mentha (Mint)/18_180_0_0.jpg,0.0,0.0,0.5,0.335,Mentha (Mint)
645,Transformed/Mentha (Mint)/18_180_1_0.jpg,0.5,0.0,1.0,0.335,Mentha (Mint)
646,Transformed/Mentha (Mint)/18_180_0_1.jpg,0.0,0.665,0.5,1.0,Mentha (Mint)
647,Transformed/Mentha (Mint)/18_180_1_1.jpg,0.5,0.665,1.0,1.0,Mentha (Mint)
648,Transformed/Mentha (Mint)/18_202_0_0.jpg,0.0,0.0,0.5890851360777242,0.49790988798782976,Mentha (Mint)
649,Transformed/Mentha (Mint)/18_202_1_0.jpg,0.41,0.0,0.9990851360777242,0.49790988798782976,Mentha (Mint)
650,Transformed/Mentha (Mint)/18_202_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Mentha (Mint)
651,Transformed/Mentha (Mint)/18_202_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Mentha (Mint)
652,Transformed/Mentha (Mint)/18_225_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907673,Mentha (Mint)
653,Transformed/Mentha (Mint)/18_225_1_0.jpg,0.4,0.0,0.9904341622907671,0.5904341622907673,Mentha (Mint)
654,Transformed/Mentha (Mint)/18_225_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907673,Mentha (Mint)
655,Transformed/Mentha (Mint)/18_225_1_1.jpg,0.4,0.405,0.9904341622907671,0.9954341622907673,Mentha (Mint)
656,Transformed/Mentha (Mint)/18_247_0_0.jpg,0.0,0.0,0.5037346901512044,0.5911473547701269,Mentha (Mint)
657,Transformed/Mentha (Mint)/18_247_1_0.jpg,0.49,0.0,0.9937346901512043,0.5911473547701269,Mentha (Mint)
658,Transformed/Mentha (Mint)/18_247_0_1.jpg,0.0,0.405,0.5037346901512044,0.9961473547701268,Mentha (Mint)
659,Transformed/Mentha (Mint)/18_247_1_1.jpg,0.49,0.405,0.9937346901512043,0.9961473547701268,Mentha (Mint)
660,Transformed/Mentha (Mint)/18_270_0_0.jpg,0.0,0.0,0.5,0.5,Mentha (Mint)
661,Transformed/Mentha (Mint)/18_270_1_0.jpg,0.665,0.0,1.165,0.5,Mentha (Mint)
662,Transformed/Mentha (Mint)/18_270_0_1.jpg,0.0,0.5,0.5,1.0,Mentha (Mint)
663,Transformed/Mentha (Mint)/18_270_1_1.jpg,0.665,0.5,1.165,1.0,Mentha (Mint)
664,Transformed/Mentha (Mint)/18_292_0_0.jpg,0.0,0.0,0.5,0.5890851360777242,Mentha (Mint)
665,Transformed/Mentha (Mint)/18_292_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Mentha (Mint)
666,Transformed/Mentha (Mint)/18_292_0_1.jpg,0.0,0.405,0.5,0.9940851360777242,Mentha (Mint)
667,Transformed/Mentha (Mint)/18_292_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Mentha (Mint)
668,Transformed/Mentha (Mint)/18_315_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907672,Mentha (Mint)
669,Transformed/Mentha (Mint)/18_315_1_0.jpg,0.4,0.0,0.9904341622907673,0.5904341622907672,Mentha (Mint)
670,Transformed/Mentha (Mint)/18_315_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907671,Mentha (Mint)
671,Transformed/Mentha (Mint)/18_315_1_1.jpg,0.4,0.405,0.9904341622907673,0.9954341622907671,Mentha (Mint)
672,Transformed/Mentha (Mint)/18_337_0_0.jpg,0.0,0.0,0.5911473547701269,0.5037346901512045,Mentha (Mint)
673,Transformed/Mentha (Mint)/18_337_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512045,Mentha (Mint)
674,Transformed/Mentha (Mint)/18_337_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512045,Mentha (Mint)
675,Transformed/Mentha (Mint)/18_337_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512045,Mentha (Mint)
676,Transformed/Mentha (Mint)/18_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.33500000000000013,Mentha (Mint)
677,Transformed/Mentha (Mint)/18_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.33500000000000013,Mentha (Mint)
678,Transformed/Mentha (Mint)/18_360_0_1.jpg,0.0,0.665,0.5000000000000001,1.0000000000000002,Mentha (Mint)
679,Transformed/Mentha (Mint)/18_360_1_1.jpg,0.5,0.665,1.0000000000000002,1.0000000000000002,Mentha (Mint)
680,Transformed/Mentha (Mint)/19_0_0_0.jpg,0.0,0.0,0.5,0.4,Mentha (Mint)
681,Transformed/Mentha (Mint)/19_0_1_0.jpg,0.5,0.0,1.0,0.4,Mentha (Mint)
682,Transformed/Mentha (Mint)/19_0_0_1.jpg,0.0,0.6,0.5,1.0,Mentha (Mint)
683,Transformed/Mentha (Mint)/19_0_1_1.jpg,0.5,0.6,1.0,1.0,Mentha (Mint)
684,Transformed/Mentha (Mint)/19_22_0_0.jpg,0.0,0.0,0.6134345646497585,0.5581768385346709,Mentha (Mint)
685,Transformed/Mentha (Mint)/19_22_1_0.jpg,0.38,0.0,0.9934345646497584,0.5581768385346709,Mentha (Mint)
686,Transformed/Mentha (Mint)/19_22_0_1.jpg,0.0,0.44,0.6134345646497585,0.9981768385346709,Mentha (Mint)
687,Transformed/Mentha (Mint)/19_22_1_1.jpg,0.38,0.44,0.9934345646497584,0.9981768385346709,Mentha (Mint)
688,Transformed/Mentha (Mint)/19_45_0_0.jpg,0.0,0.0,0.6363961030678928,0.6363961030678928,Mentha (Mint)
689,Transformed/Mentha (Mint)/19_45_1_0.jpg,0.36,0.0,0.9963961030678928,0.6363961030678928,Mentha (Mint)
690,Transformed/Mentha (Mint)/19_45_0_1.jpg,0.0,0.36,0.6363961030678928,0.9963961030678928,Mentha (Mint)
691,Transformed/Mentha (Mint)/19_45_1_1.jpg,0.36,0.36,0.9963961030678928,0.9963961030678928,Mentha (Mint)
692,Transformed/Mentha (Mint)/19_67_0_0.jpg,0.0,0.0,0.563567505625613,0.6165448781219297,Mentha (Mint)
693,Transformed/Mentha (Mint)/19_67_1_0.jpg,0.43,0.0,0.993567505625613,0.6165448781219297,Mentha (Mint)
694,Transformed/Mentha (Mint)/19_67_0_1.jpg,0.0,0.38,0.563567505625613,0.9965448781219297,Mentha (Mint)
695,Transformed/Mentha (Mint)/19_67_1_1.jpg,0.43,0.38,0.993567505625613,0.9965448781219297,Mentha (Mint)
696,Transformed/Mentha (Mint)/19_90_0_0.jpg,0.0,0.0,0.5,0.5,Mentha (Mint)
697,Transformed/Mentha (Mint)/19_90_1_0.jpg,0.6,0.0,1.1,0.5,Mentha (Mint)
698,Transformed/Mentha (Mint)/19_90_0_1.jpg,0.0,0.5,0.5,1.0,Mentha (Mint)
699,Transformed/Mentha (Mint)/19_90_1_1.jpg,0.6,0.5,1.1,1.0,Mentha (Mint)
700,Transformed/Mentha (Mint)/19_112_0_0.jpg,0.0,0.0,0.558176838534671,0.6134345646497585,Mentha (Mint)
701,Transformed/Mentha (Mint)/19_112_1_0.jpg,0.44,0.0,0.9981768385346712,0.6134345646497585,Mentha (Mint)
702,Transformed/Mentha (Mint)/19_112_0_1.jpg,0.0,0.38,0.558176838534671,0.9934345646497584,Mentha (Mint)
703,Transformed/Mentha (Mint)/19_112_1_1.jpg,0.44,0.38,0.9981768385346712,0.9934345646497584,Mentha (Mint)
704,Transformed/Mentha (Mint)/19_135_0_0.jpg,0.0,0.0,0.6363961030678928,0.6363961030678928,Mentha (Mint)
705,Transformed/Mentha (Mint)/19_135_1_0.jpg,0.36,0.0,0.9963961030678928,0.6363961030678928,Mentha (Mint)
706,Transformed/Mentha (Mint)/19_135_0_1.jpg,0.0,0.36,0.6363961030678928,0.9963961030678928,Mentha (Mint)
707,Transformed/Mentha (Mint)/19_135_1_1.jpg,0.36,0.36,0.9963961030678928,0.9963961030678928,Mentha (Mint)
708,Transformed/Mentha (Mint)/19_157_0_0.jpg,0.0,0.0,0.6165448781219297,0.563567505625613,Mentha (Mint)
709,Transformed/Mentha (Mint)/19_157_1_0.jpg,0.38,0.0,0.9965448781219297,0.563567505625613,Mentha (Mint)
710,Transformed/Mentha (Mint)/19_157_0_1.jpg,0.0,0.43,0.6165448781219297,0.993567505625613,Mentha (Mint)
711,Transformed/Mentha (Mint)/19_157_1_1.jpg,0.38,0.43,0.9965448781219297,0.993567505625613,Mentha (Mint)
712,Transformed/Mentha (Mint)/19_180_0_0.jpg,0.0,0.0,0.5,0.4,Mentha (Mint)
713,Transformed/Mentha (Mint)/19_180_1_0.jpg,0.5,0.0,1.0,0.4,Mentha (Mint)
714,Transformed/Mentha (Mint)/19_180_0_1.jpg,0.0,0.6,0.5,1.0,Mentha (Mint)
715,Transformed/Mentha (Mint)/19_180_1_1.jpg,0.5,0.6,1.0,1.0,Mentha (Mint)
716,Transformed/Mentha (Mint)/19_202_0_0.jpg,0.0,0.0,0.6134345646497585,0.5581768385346709,Mentha (Mint)
717,Transformed/Mentha (Mint)/19_202_1_0.jpg,0.38,0.0,0.9934345646497584,0.5581768385346709,Mentha (Mint)
718,Transformed/Mentha (Mint)/19_202_0_1.jpg,0.0,0.44,0.6134345646497585,0.9981768385346709,Mentha (Mint)
719,Transformed/Mentha (Mint)/19_202_1_1.jpg,0.38,0.44,0.9934345646497584,0.9981768385346709,Mentha (Mint)
720,Transformed/Mentha (Mint)/19_225_0_0.jpg,0.0,0.0,0.6363961030678928,0.6363961030678928,Mentha (Mint)
721,Transformed/Mentha (Mint)/19_225_1_0.jpg,0.36,0.0,0.9963961030678928,0.6363961030678928,Mentha (Mint)
722,Transformed/Mentha (Mint)/19_225_0_1.jpg,0.0,0.36,0.6363961030678928,0.9963961030678928,Mentha (Mint)
723,Transformed/Mentha (Mint)/19_225_1_1.jpg,0.36,0.36,0.9963961030678928,0.9963961030678928,Mentha (Mint)
724,Transformed/Mentha (Mint)/19_247_0_0.jpg,0.0,0.0,0.563567505625613,0.6165448781219297,Mentha (Mint)
725,Transformed/Mentha (Mint)/19_247_1_0.jpg,0.43,0.0,0.993567505625613,0.6165448781219297,Mentha (Mint)
726,Transformed/Mentha (Mint)/19_247_0_1.jpg,0.0,0.38,0.563567505625613,0.9965448781219297,Mentha (Mint)
727,Transformed/Mentha (Mint)/19_247_1_1.jpg,0.43,0.38,0.993567505625613,0.9965448781219297,Mentha (Mint)
728,Transformed/Mentha (Mint)/19_270_0_0.jpg,0.0,0.0,0.5,0.5000000000000001,Mentha (Mint)
729,Transformed/Mentha (Mint)/19_270_1_0.jpg,0.6,0.0,1.1,0.5000000000000001,Mentha (Mint)
730,Transformed/Mentha (Mint)/19_270_0_1.jpg,0.0,0.5,0.5,1.0000000000000002,Mentha (Mint)
731,Transformed/Mentha (Mint)/19_270_1_1.jpg,0.6,0.5,1.1,1.0000000000000002,Mentha (Mint)
732,Transformed/Mentha (Mint)/19_292_0_0.jpg,0.0,0.0,0.5581768385346709,0.6134345646497584,Mentha (Mint)
733,Transformed/Mentha (Mint)/19_292_1_0.jpg,0.44,0.0,0.9981768385346709,0.6134345646497584,Mentha (Mint)
734,Transformed/Mentha (Mint)/19_292_0_1.jpg,0.0,0.38,0.5581768385346709,0.9934345646497584,Mentha (Mint)
735,Transformed/Mentha (Mint)/19_292_1_1.jpg,0.44,0.38,0.9981768385346709,0.9934345646497584,Mentha (Mint)
736,Transformed/Mentha (Mint)/19_315_0_0.jpg,0.0,0.0,0.6363961030678928,0.6363961030678928,Mentha (Mint)
737,Transformed/Mentha (Mint)/19_315_1_0.jpg,0.36,0.0,0.9963961030678928,0.6363961030678928,Mentha (Mint)
738,Transformed/Mentha (Mint)/19_315_0_1.jpg,0.0,0.36,0.6363961030678928,0.9963961030678928,Mentha (Mint)
739,Transformed/Mentha (Mint)/19_315_1_1.jpg,0.36,0.36,0.9963961030678928,0.9963961030678928,Mentha (Mint)
740,Transformed/Mentha (Mint)/19_337_0_0.jpg,0.0,0.0,0.6165448781219297,0.563567505625613,Mentha (Mint)
741,Transformed/Mentha (Mint)/19_337_1_0.jpg,0.38,0.0,0.9965448781219297,0.563567505625613,Mentha (Mint)
742,Transformed/Mentha (Mint)/19_337_0_1.jpg,0.0,0.43,0.6165448781219297,0.993567505625613,Mentha (Mint)
743,Transformed/Mentha (Mint)/19_337_1_1.jpg,0.38,0.43,0.9965448781219297,0.993567505625613,Mentha (Mint)
744,Transformed/Mentha (Mint)/19_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.40000000000000013,Mentha (Mint)
745,Transformed/Mentha (Mint)/19_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.40000000000000013,Mentha (Mint)
746,Transformed/Mentha (Mint)/19_360_0_1.jpg,0.0,0.6,0.5000000000000001,1.0000000000000002,Mentha (Mint)
747,Transformed/Mentha (Mint)/19_360_1_1.jpg,0.5,0.6,1.0000000000000002,1.0000000000000002,Mentha (Mint)
748,Transformed/Mentha (Mint)/2_0_0_0.jpg,0.0,0.0,0.5,0.335,Mentha (Mint)
749,Transformed/Mentha (Mint)/2_0_1_0.jpg,0.5,0.0,1.0,0.335,Mentha (Mint)
750,Transformed/Mentha (Mint)/2_0_0_1.jpg,0.0,0.665,0.5,1.0,Mentha (Mint)
751,Transformed/Mentha (Mint)/2_0_1_1.jpg,0.5,0.665,1.0,1.0,Mentha (Mint)
752,Transformed/Mentha (Mint)/2_22_0_0.jpg,0.0,0.0,0.5890851360777242,0.49790988798782976,Mentha (Mint)
753,Transformed/Mentha (Mint)/2_22_1_0.jpg,0.41,0.0,0.9990851360777242,0.49790988798782976,Mentha (Mint)
754,Transformed/Mentha (Mint)/2_22_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Mentha (Mint)
755,Transformed/Mentha (Mint)/2_22_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Mentha (Mint)
756,Transformed/Mentha (Mint)/2_45_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907673,Mentha (Mint)
757,Transformed/Mentha (Mint)/2_45_1_0.jpg,0.4,0.0,0.9904341622907673,0.5904341622907673,Mentha (Mint)
758,Transformed/Mentha (Mint)/2_45_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907673,Mentha (Mint)
759,Transformed/Mentha (Mint)/2_45_1_1.jpg,0.4,0.405,0.9904341622907673,0.9954341622907673,Mentha (Mint)
760,Transformed/Mentha (Mint)/2_67_0_0.jpg,0.0,0.0,0.5037346901512043,0.5911473547701269,Mentha (Mint)
761,Transformed/Mentha (Mint)/2_67_1_0.jpg,0.49,0.0,0.9937346901512043,0.5911473547701269,Mentha (Mint)
762,Transformed/Mentha (Mint)/2_67_0_1.jpg,0.0,0.405,0.5037346901512043,0.9961473547701268,Mentha (Mint)
763,Transformed/Mentha (Mint)/2_67_1_1.jpg,0.49,0.405,0.9937346901512043,0.9961473547701268,Mentha (Mint)
764,Transformed/Mentha (Mint)/2_90_0_0.jpg,0.0,0.0,0.5,0.5,Mentha (Mint)
765,Transformed/Mentha (Mint)/2_90_1_0.jpg,0.665,0.0,1.165,0.5,Mentha (Mint)
766,Transformed/Mentha (Mint)/2_90_0_1.jpg,0.0,0.5,0.5,1.0,Mentha (Mint)
767,Transformed/Mentha (Mint)/2_90_1_1.jpg,0.665,0.5,1.165,1.0,Mentha (Mint)
768,Transformed/Mentha (Mint)/2_112_0_0.jpg,0.0,0.0,0.5,0.5890851360777242,Mentha (Mint)
769,Transformed/Mentha (Mint)/2_112_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Mentha (Mint)
770,Transformed/Mentha (Mint)/2_112_0_1.jpg,0.0,0.405,0.5,0.9940851360777242,Mentha (Mint)
771,Transformed/Mentha (Mint)/2_112_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Mentha (Mint)
772,Transformed/Mentha (Mint)/2_135_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907672,Mentha (Mint)
773,Transformed/Mentha (Mint)/2_135_1_0.jpg,0.4,0.0,0.9904341622907671,0.5904341622907672,Mentha (Mint)
774,Transformed/Mentha (Mint)/2_135_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907671,Mentha (Mint)
775,Transformed/Mentha (Mint)/2_135_1_1.jpg,0.4,0.405,0.9904341622907671,0.9954341622907671,Mentha (Mint)
776,Transformed/Mentha (Mint)/2_157_0_0.jpg,0.0,0.0,0.5911473547701269,0.5037346901512043,Mentha (Mint)
777,Transformed/Mentha (Mint)/2_157_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512043,Mentha (Mint)
778,Transformed/Mentha (Mint)/2_157_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512043,Mentha (Mint)
779,Transformed/Mentha (Mint)/2_157_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512043,Mentha (Mint)
780,Transformed/Mentha (Mint)/2_180_0_0.jpg,0.0,0.0,0.5,0.335,Mentha (Mint)
781,Transformed/Mentha (Mint)/2_180_1_0.jpg,0.5,0.0,1.0,0.335,Mentha (Mint)
782,Transformed/Mentha (Mint)/2_180_0_1.jpg,0.0,0.665,0.5,1.0,Mentha (Mint)
783,Transformed/Mentha (Mint)/2_180_1_1.jpg,0.5,0.665,1.0,1.0,Mentha (Mint)
784,Transformed/Mentha (Mint)/2_202_0_0.jpg,0.0,0.0,0.5890851360777242,0.49790988798782976,Mentha (Mint)
785,Transformed/Mentha (Mint)/2_202_1_0.jpg,0.41,0.0,0.9990851360777242,0.49790988798782976,Mentha (Mint)
786,Transformed/Mentha (Mint)/2_202_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Mentha (Mint)
787,Transformed/Mentha (Mint)/2_202_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Mentha (Mint)
788,Transformed/Mentha (Mint)/2_225_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907673,Mentha (Mint)
789,Transformed/Mentha (Mint)/2_225_1_0.jpg,0.4,0.0,0.9904341622907671,0.5904341622907673,Mentha (Mint)
790,Transformed/Mentha (Mint)/2_225_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907673,Mentha (Mint)
791,Transformed/Mentha (Mint)/2_225_1_1.jpg,0.4,0.405,0.9904341622907671,0.9954341622907673,Mentha (Mint)
792,Transformed/Mentha (Mint)/2_247_0_0.jpg,0.0,0.0,0.5037346901512044,0.5911473547701269,Mentha (Mint)
793,Transformed/Mentha (Mint)/2_247_1_0.jpg,0.49,0.0,0.9937346901512043,0.5911473547701269,Mentha (Mint)
794,Transformed/Mentha (Mint)/2_247_0_1.jpg,0.0,0.405,0.5037346901512044,0.9961473547701268,Mentha (Mint)
795,Transformed/Mentha (Mint)/2_247_1_1.jpg,0.49,0.405,0.9937346901512043,0.9961473547701268,Mentha (Mint)
796,Transformed/Mentha (Mint)/2_270_0_0.jpg,0.0,0.0,0.5,0.5,Mentha (Mint)
797,Transformed/Mentha (Mint)/2_270_1_0.jpg,0.665,0.0,1.165,0.5,Mentha (Mint)
798,Transformed/Mentha (Mint)/2_270_0_1.jpg,0.0,0.5,0.5,1.0,Mentha (Mint)
799,Transformed/Mentha (Mint)/2_270_1_1.jpg,0.665,0.5,1.165,1.0,Mentha (Mint)
800,Transformed/Mentha (Mint)/2_292_0_0.jpg,0.0,0.0,0.5,0.5890851360777242,Mentha (Mint)
801,Transformed/Mentha (Mint)/2_292_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Mentha (Mint)
