,image_name,x0,y0,x1,y1,class
1251,Transformed/Moringa Oleifera (Malunggay)/26_135_1_1.jpg,0.42,0.415,0.9962920266670363,0.9912920266670362,Moringa Oleifera (Malunggay)
1252,Transformed/Moringa Oleifera (Malunggay)/26_157_0_0.jpg,0.0,0.0,0.5833327322003415,0.48532459308215564,Moringa Oleifera (Malunggay)
1253,Transformed/Moringa Oleifera (Malunggay)/26_157_1_0.jpg,0.41,0.0,0.9933327322003416,0.48532459308215564,Moringa Oleifera (Malunggay)
1254,Transformed/Moringa Oleifera (Malunggay)/26_157_0_1.jpg,0.0,0.505,0.5833327322003415,0.9903245930821556,Moringa Oleifera (Malunggay)
1255,Transformed/Moringa Oleifera (Malunggay)/26_157_1_1.jpg,0.41,0.505,0.9933327322003416,0.9903245930821556,Moringa Oleifera (Malunggay)
1256,Transformed/Moringa Oleifera (Malunggay)/26_180_0_0.jpg,0.0,0.0,0.5,0.31500000000000006,Moringa Oleifera (Malunggay)
1257,Transformed/Moringa Oleifera (Malunggay)/26_180_1_0.jpg,0.5,0.0,1.0,0.31500000000000006,Moringa Oleifera (Malunggay)
1258,Transformed/Moringa Oleifera (Malunggay)/26_180_0_1.jpg,0.0,0.685,0.5,1.0,Moringa Oleifera (Malunggay)
1259,Transformed/Moringa Oleifera (Malunggay)/26_180_1_1.jpg,0.5,0.685,1.0,1.0,Moringa Oleifera (Malunggay)
1260,Transformed/Moringa Oleifera (Malunggay)/26_202_0_0.jpg,0.0,0.0,0.581593004209406,0.47936621089649406,Moringa Oleifera (Malunggay)
1261,Transformed/Moringa Oleifera (Malunggay)/26_202_1_0.jpg,0.41,0.0,0.991593004209406,0.47936621089649406,Moringa Oleifera (Malunggay)
1262,Transformed/Moringa Oleifera (Malunggay)/26_202_0_1.jpg,0.0,0.515,0.581593004209406,0.994366210896494,Moringa Oleifera (Malunggay)
1263,Transformed/Moringa Oleifera (Malunggay)/26_202_1_1.jpg,0.41,0.515,0.991593004209406,0.994366210896494,Moringa Oleifera (Malunggay)
1264,Transformed/Moringa Oleifera (Malunggay)/26_225_0_0.jpg,0.0,0.0,0.5762920266670363,0.5762920266670363,Moringa Oleifera (Malunggay)
1265,Transformed/Moringa Oleifera (Malunggay)/26_225_1_0.jpg,0.42,0.0,0.9962920266670363,0.5762920266670363,Moringa Oleifera (Malunggay)
1266,Transformed/Moringa Oleifera (Malunggay)/26_225_0_1.jpg,0.0,0.415,0.5762920266670363,0.9912920266670363,Moringa Oleifera (Malunggay)
1267,Transformed/Moringa Oleifera (Malunggay)/26_225_1_1.jpg,0.42,0.415,0.9962920266670363,0.9912920266670363,Moringa Oleifera (Malunggay)
1268,Transformed/Moringa Oleifera (Malunggay)/26_247_0_0.jpg,0.0,0.0,0.5,0.5833327322003414,Moringa Oleifera (Malunggay)
1269,Transformed/Moringa Oleifera (Malunggay)/26_247_1_0.jpg,0.51,0.0,1.01,0.5833327322003414,Moringa Oleifera (Malunggay)
1270,Transformed/Moringa Oleifera (Malunggay)/26_247_0_1.jpg,0.0,0.415,0.5,0.9983327322003415,Moringa Oleifera (Malunggay)
1271,Transformed/Moringa Oleifera (Malunggay)/26_247_1_1.jpg,0.51,0.415,1.01,0.9983327322003415,Moringa Oleifera (Malunggay)
1272,Transformed/Moringa Oleifera (Malunggay)/26_270_0_0.jpg,0.0,0.0,0.5,0.5,Moringa Oleifera (Malunggay)
1273,Transformed/Moringa Oleifera (Malunggay)/26_270_1_0.jpg,0.685,0.0,1.185,0.5,Moringa Oleifera (Malunggay)
1274,Transformed/Moringa Oleifera (Malunggay)/26_270_0_1.jpg,0.0,0.5,0.5,1.0,Moringa Oleifera (Malunggay)
1275,Transformed/Moringa Oleifera (Malunggay)/26_270_1_1.jpg,0.685,0.5,1.185,1.0,Moringa Oleifera (Malunggay)
1276,Transformed/Moringa Oleifera (Malunggay)/26_292_0_0.jpg,0.0,0.0,0.5,0.581593004209406,Moringa Oleifera (Malunggay)
1277,Transformed/Moringa Oleifera (Malunggay)/26_292_1_0.jpg,0.52,0.0,1.02,0.581593004209406,Moringa Oleifera (Malunggay)
1278,Transformed/Moringa Oleifera (Malunggay)/26_292_0_1.jpg,0.0,0.415,0.5,0.996593004209406,Moringa Oleifera (Malunggay)
1279,Transformed/Moringa Oleifera (Malunggay)/26_292_1_1.jpg,0.52,0.415,1.02,0.996593004209406,Moringa Oleifera (Malunggay)
1280,Transformed/Moringa Oleifera (Malunggay)/26_315_0_0.jpg,0.0,0.0,0.5762920266670363,0.5762920266670362,Moringa Oleifera (Malunggay)
1281,Transformed/Moringa Oleifera (Malunggay)/26_315_1_0.jpg,0.42,0.0,0.9962920266670363,0.5762920266670362,Moringa Oleifera (Malunggay)
1282,Transformed/Moringa Oleifera (Malunggay)/26_315_0_1.jpg,0.0,0.415,0.5762920266670363,0.9912920266670362,Moringa Oleifera (Malunggay)
1283,Transformed/Moringa Oleifera (Malunggay)/26_315_1_1.jpg,0.42,0.415,0.9962920266670363,0.9912920266670362,Moringa Oleifera (Malunggay)
1284,Transformed/Moringa Oleifera (Malunggay)/26_337_0_0.jpg,0.0,0.0,0.5833327322003414,0.48532459308215564,Moringa Oleifera (Malunggay)
1285,Transformed/Moringa Oleifera (Malunggay)/26_337_1_0.jpg,0.41,0.0,0.9933327322003415,0.48532459308215564,Moringa Oleifera (Malunggay)
1286,Transformed/Moringa Oleifera (Malunggay)/26_337_0_1.jpg,0.0,0.505,0.5833327322003414,0.9903245930821556,Moringa Oleifera (Malunggay)
1287,Transformed/Moringa Oleifera (Malunggay)/26_337_1_1.jpg,0.41,0.505,0.9933327322003415,0.9903245930821556,Moringa Oleifera (Malunggay)
1288,Transformed/Moringa Oleifera (Malunggay)/26_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.31500000000000017,Moringa Oleifera (Malunggay)
1289,Transformed/Moringa Oleifera (Malunggay)/26_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.31500000000000017,Moringa Oleifera (Malunggay)
1290,Transformed/Moringa Oleifera (Malunggay)/26_360_0_1.jpg,0.0,0.685,0.5000000000000001,1.0000000000000002,Moringa Oleifera (Malunggay)
1291,Transformed/Moringa Oleifera (Malunggay)/26_360_1_1.jpg,0.5,0.685,1.0000000000000002,1.0000000000000002,Moringa Oleifera (Malunggay)
1292,Transformed/Moringa Oleifera (Malunggay)/27_0_0_0.jpg,0.0,0.0,0.5,0.335,Moringa Oleifera (Malunggay)
1293,Transformed/Moringa Oleifera (Malunggay)/27_0_1_0.jpg,0.5,0.0,1.0,0.335,Moringa Oleifera (Malunggay)
1294,Transformed/Moringa Oleifera (Malunggay)/27_0_0_1.jpg,0.0,0.665,0.5,1.0,Moringa Oleifera (Malunggay)
1295,Transformed/Moringa Oleifera (Malunggay)/27_0_1_1.jpg,0.5,0.665,1.0,1.0,Moringa Oleifera (Malunggay)
1296,Transformed/Moringa Oleifera (Malunggay)/27_22_0_0.jpg,0.0,0.0,0.5890851360777242,0.49790988798782976,Moringa Oleifera (Malunggay)
1297,Transformed/Moringa Oleifera (Malunggay)/27_22_1_0.jpg,0.41,0.0,0.9990851360777242,0.49790988798782976,Moringa Oleifera (Malunggay)
1298,Transformed/Moringa Oleifera (Malunggay)/27_22_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Moringa Oleifera (Malunggay)
1299,Transformed/Moringa Oleifera (Malunggay)/27_22_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Moringa Oleifera (Malunggay)
1300,Transformed/Moringa Oleifera (Malunggay)/27_45_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907673,Moringa Oleifera (Malunggay)
1301,Transformed/Moringa Oleifera (Malunggay)/27_45_1_0.jpg,0.4,0.0,0.9904341622907673,0.5904341622907673,Moringa Oleifera (Malunggay)
1302,Transformed/Moringa Oleifera (Malunggay)/27_45_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907673,Moringa Oleifera (Malunggay)
1303,Transformed/Moringa Oleifera (Malunggay)/27_45_1_1.jpg,0.4,0.405,0.9904341622907673,0.9954341622907673,Moringa Oleifera (Malunggay)
1304,Transformed/Moringa Oleifera (Malunggay)/27_67_0_0.jpg,0.0,0.0,0.5037346901512043,0.5911473547701269,Moringa Oleifera (Malunggay)
1305,Transformed/Moringa Oleifera (Malunggay)/27_67_1_0.jpg,0.49,0.0,0.9937346901512043,0.5911473547701269,Moringa Oleifera (Malunggay)
1306,Transformed/Moringa Oleifera (Malunggay)/27_67_0_1.jpg,0.0,0.405,0.5037346901512043,0.9961473547701268,Moringa Oleifera (Malunggay)
1307,Transformed/Moringa Oleifera (Malunggay)/27_67_1_1.jpg,0.49,0.405,0.9937346901512043,0.9961473547701268,Moringa Oleifera (Malunggay)
1308,Transformed/Moringa Oleifera (Malunggay)/27_90_0_0.jpg,0.0,0.0,0.5,0.5,Moringa Oleifera (Malunggay)
1309,Transformed/Moringa Oleifera (Malunggay)/27_90_1_0.jpg,0.665,0.0,1.165,0.5,Moringa Oleifera (Malunggay)
1310,Transformed/Moringa Oleifera (Malunggay)/27_90_0_1.jpg,0.0,0.5,0.5,1.0,Moringa Oleifera (Malunggay)
1311,Transformed/Moringa Oleifera (Malunggay)/27_90_1_1.jpg,0.665,0.5,1.165,1.0,Moringa Oleifera (Malunggay)
1312,Transformed/Moringa Oleifera (Malunggay)/27_112_0_0.jpg,0.0,0.0,0.5,0.5890851360777242,Moringa Oleifera (Malunggay)
1313,Transformed/Moringa Oleifera (Malunggay)/27_112_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Moringa Oleifera (Malunggay)
1314,Transformed/Moringa Oleifera (Malunggay)/27_112_0_1.jpg,0.0,0.405,0.5,0.9940851360777242,Moringa Oleifera (Malunggay)
1315,Transformed/Moringa Oleifera (Malunggay)/27_112_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Moringa Oleifera (Malunggay)
1316,Transformed/Moringa Oleifera (Malunggay)/27_135_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907672,Moringa Oleifera (Malunggay)
1317,Transformed/Moringa Oleifera (Malunggay)/27_135_1_0.jpg,0.4,0.0,0.9904341622907671,0.5904341622907672,Moringa Oleifera (Malunggay)
1318,Transformed/Moringa Oleifera (Malunggay)/27_135_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907671,Moringa Oleifera (Malunggay)
1319,Transformed/Moringa Oleifera (Malunggay)/27_135_1_1.jpg,0.4,0.405,0.9904341622907671,0.9954341622907671,Moringa Oleifera (Malunggay)
1320,Transformed/Moringa Oleifera (Malunggay)/27_157_0_0.jpg,0.0,0.0,0.5911473547701269,0.5037346901512043,Moringa Oleifera (Malunggay)
1321,Transformed/Moringa Oleifera (Malunggay)/27_157_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512043,Moringa Oleifera (Malunggay)
1322,Transformed/Moringa Oleifera (Malunggay)/27_157_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512043,Moringa Oleifera (Malunggay)
1323,Transformed/Moringa Oleifera (Malunggay)/27_157_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512043,Moringa Oleifera (Malunggay)
1324,Transformed/Moringa Oleifera (Malunggay)/27_180_0_0.jpg,0.0,0.0,0.5,0.335,Moringa Oleifera (Malunggay)
1325,Transformed/Moringa Oleifera (Malunggay)/27_180_1_0.jpg,0.5,0.0,1.0,0.335,Moringa Oleifera (Malunggay)
1326,Transformed/Moringa Oleifera (Malunggay)/27_180_0_1.jpg,0.0,0.665,0.5,1.0,Moringa Oleifera (Malunggay)
1327,Transformed/Moringa Oleifera (Malunggay)/27_180_1_1.jpg,0.5,0.665,1.0,1.0,Moringa Oleifera (Malunggay)
1328,Transformed/Moringa Oleifera (Malunggay)/27_202_0_0.jpg,0.0,0.0,0.5890851360777242,0.49790988798782976,Moringa Oleifera (Malunggay)
1329,Transformed/Moringa Oleifera (Malunggay)/27_202_1_0.jpg,0.41,0.0,0.9990851360777242,0.49790988798782976,Moringa Oleifera (Malunggay)
1330,Transformed/Moringa Oleifera (Malunggay)/27_202_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Moringa Oleifera (Malunggay)
1331,Transformed/Moringa Oleifera (Malunggay)/27_202_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Moringa Oleifera (Malunggay)
1332,Transformed/Moringa Oleifera (Malunggay)/27_225_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907673,Moringa Oleifera (Malunggay)
1333,Transformed/Moringa Oleifera (Malunggay)/27_225_1_0.jpg,0.4,0.0,0.9904341622907671,0.5904341622907673,Moringa Oleifera (Malunggay)
1334,Transformed/Moringa Oleifera (Malunggay)/27_225_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907673,Moringa Oleifera (Malunggay)
1335,Transformed/Moringa Oleifera (Malunggay)/27_225_1_1.jpg,0.4,0.405,0.9904341622907671,0.9954341622907673,Moringa Oleifera (Malunggay)
1336,Transformed/Moringa Oleifera (Malunggay)/27_247_0_0.jpg,0.0,0.0,0.5037346901512044,0.5911473547701269,Moringa Oleifera (Malunggay)
1337,Transformed/Moringa Oleifera (Malunggay)/27_247_1_0.jpg,0.49,0.0,0.9937346901512043,0.5911473547701269,Moringa Oleifera (Malunggay)
1338,Transformed/Moringa Oleifera (Malunggay)/27_247_0_1.jpg,0.0,0.405,0.5037346901512044,0.9961473547701268,Moringa Oleifera (Malunggay)
1339,Transformed/Moringa Oleifera (Malunggay)/27_247_1_1.jpg,0.49,0.405,0.9937346901512043,0.9961473547701268,Moringa Oleifera (Malunggay)
1340,Transformed/Moringa Oleifera (Malunggay)/27_270_0_0.jpg,0.0,0.0,0.5,0.5,Moringa Oleifera (Malunggay)
1341,Transformed/Moringa Oleifera (Malunggay)/27_270_1_0.jpg,0.665,0.0,1.165,0.5,Moringa Oleifera (Malunggay)
1342,Transformed/Moringa Oleifera (Malunggay)/27_270_0_1.jpg,0.0,0.5,0.5,1.0,Moringa Oleifera (Malunggay)
1343,Transformed/Moringa Oleifera (Malunggay)/27_270_1_1.jpg,0.665,0.5,1.165,1.0,Moringa Oleifera (Malunggay)
1344,Transformed/Moringa Oleifera (Malunggay)/27_292_0_0.jpg,0.0,0.0,0.5,0.5890851360777242,Moringa Oleifera (Malunggay)
1345,Transformed/Moringa Oleifera (Malunggay)/27_292_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Moringa Oleifera (Malunggay)
1346,Transformed/Moringa Oleifera (Malunggay)/27_292_0_1.jpg,0.0,0.405,0.5,0.9940851360777242,Moringa Oleifera (Malunggay)
1347,Transformed/Moringa Oleifera (Malunggay)/27_292_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Moringa Oleifera (Malunggay)
1348,Transformed/Moringa Oleifera (Malunggay)/27_315_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907672,Moringa Oleifera (Malunggay)
1349,Transformed/Moringa Oleifera (Malunggay)/27_315_1_0.jpg,0.4,0.0,0.9904341622907673,0.5904341622907672,Moringa Oleifera (Malunggay)
1350,Transformed/Moringa Oleifera (Malunggay)/27_315_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907671,Moringa Oleifera (Malunggay)
1351,Transformed/Moringa Oleifera (Malunggay)/27_315_1_1.jpg,0.4,0.405,0.9904341622907673,0.9954341622907671,Moringa Oleifera (Malunggay)
1352,Transformed/Moringa Oleifera (Malunggay)/27_337_0_0.jpg,0.0,0.0,0.5911473547701269,0.5037346901512045,Moringa Oleifera (Malunggay)
1353,Transformed/Moringa Oleifera (Malunggay)/27_337_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512045,Moringa Oleifera (Malunggay)
1354,Transformed/Moringa Oleifera (Malunggay)/27_337_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512045,Moringa Oleifera (Malunggay)
1355,Transformed/Moringa Oleifera (Malunggay)/27_337_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512045,Moringa Oleifera (Malunggay)
1356,Transformed/Moringa Oleifera (Malunggay)/27_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.33500000000000013,Moringa Oleifera (Malunggay)
1357,Transformed/Moringa Oleifera (Malunggay)/27_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.33500000000000013,Moringa Oleifera (Malunggay)
1358,Transformed/Moringa Oleifera (Malunggay)/27_360_0_1.jpg,0.0,0.665,0.5000000000000001,1.0000000000000002,Moringa Oleifera (Malunggay)
1359,Transformed/Moringa Oleifera (Malunggay)/27_360_1_1.jpg,0.5,0.665,1.0000000000000002,1.0000000000000002,Moringa Oleifera (Malunggay)
1360,Transformed/Moringa Oleifera (Malunggay)/28_0_0_0.jpg,0.0,0.0,0.5,0.335,Moringa Oleifera (Malunggay)
1361,Transformed/Moringa Oleifera (Malunggay)/28_0_1_0.jpg,0.5,0.0,1.0,0.335,Moringa Oleifera (Malunggay)
1362,Transformed/Moringa Oleifera (Malunggay)/28_0_0_1.jpg,0.0,0.665,0.5,1.0,Moringa Oleifera (Malunggay)
1363,Transformed/Moringa Oleifera (Malunggay)/28_0_1_1.jpg,0.5,0.665,1.0,1.0,Moringa Oleifera (Malunggay)
1364,Transformed/Moringa Oleifera (Malunggay)/28_22_0_0.jpg,0.0,0.0,0.5890851360777242,0.49790988798782976,Moringa Oleifera (Malunggay)
1365,Transformed/Moringa Oleifera (Malunggay)/28_22_1_0.jpg,0.41,0.0,0.9990851360777242,0.49790988798782976,Moringa Oleifera (Malunggay)
1366,Transformed/Moringa Oleifera (Malunggay)/28_22_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Moringa Oleifera (Malunggay)
1367,Transformed/Moringa Oleifera (Malunggay)/28_22_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Moringa Oleifera (Malunggay)
1368,Transformed/Moringa Oleifera (Malunggay)/28_45_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907673,Moringa Oleifera (Malunggay)
1369,Transformed/Moringa Oleifera (Malunggay)/28_45_1_0.jpg,0.4,0.0,0.9904341622907673,0.5904341622907673,Moringa Oleifera (Malunggay)
1370,Transformed/Moringa Oleifera (Malunggay)/28_45_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907673,Moringa Oleifera (Malunggay)
1371,Transformed/Moringa Oleifera (Malunggay)/28_45_1_1.jpg,0.4,0.405,0.9904341622907673,0.9954341622907673,Moringa Oleifera (Malunggay)
1372,Transformed/Moringa Oleifera (Malunggay)/28_67_0_0.jpg,0.0,0.0,0.5037346901512043,0.5911473547701269,Moringa Oleifera (Malunggay)
1373,Transformed/Moringa Oleifera (Malunggay)/28_67_1_0.jpg,0.49,0.0,0.9937346901512043,0.5911473547701269,Moringa Oleifera (Malunggay)
1374,Transformed/Moringa Oleifera (Malunggay)/28_67_0_1.jpg,0.0,0.405,0.5037346901512043,0.9961473547701268,Moringa Oleifera (Malunggay)
1375,Transformed/Moringa Oleifera (Malunggay)/28_67_1_1.jpg,0.49,0.405,0.9937346901512043,0.9961473547701268,Moringa Oleifera (Malunggay)
1376,Transformed/Moringa Oleifera (Malunggay)/28_90_0_0.jpg,0.0,0.0,0.5,0.5,Moringa Oleifera (Malunggay)
1377,Transformed/Moringa Oleifera (Malunggay)/28_90_1_0.jpg,0.665,0.0,1.165,0.5,Moringa Oleifera (Malunggay)
1378,Transformed/Moringa Oleifera (Malunggay)/28_90_0_1.jpg,0.0,0.5,0.5,1.0,Moringa Oleifera (Malunggay)
1379,Transformed/Moringa Oleifera (Malunggay)/28_90_1_1.jpg,0.665,0.5,1.165,1.0,Moringa Oleifera (Malunggay)
1380,Transformed/Moringa Oleifera (Malunggay)/28_112_0_0.jpg,0.0,0.0,0.5,0.5890851360777242,Moringa Oleifera (Malunggay)
1381,Transformed/Moringa Oleifera (Malunggay)/28_112_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Moringa Oleifera (Malunggay)
1382,Transformed/Moringa Oleifera (Malunggay)/28_112_0_1.jpg,0.0,0.405,0.5,0.9940851360777242,Moringa Oleifera (Malunggay)
1383,Transformed/Moringa Oleifera (Malunggay)/28_112_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Moringa Oleifera (Malunggay)
1384,Transformed/Moringa Oleifera (Malunggay)/28_135_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907672,Moringa Oleifera (Malunggay)
1385,Transformed/Moringa Oleifera (Malunggay)/28_135_1_0.jpg,0.4,0.0,0.9904341622907671,0.5904341622907672,Moringa Oleifera (Malunggay)
1386,Transformed/Moringa Oleifera (Malunggay)/28_135_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907671,Moringa Oleifera (Malunggay)
1387,Transformed/Moringa Oleifera (Malunggay)/28_135_1_1.jpg,0.4,0.405,0.9904341622907671,0.9954341622907671,Moringa Oleifera (Malunggay)
1388,Transformed/Moringa Oleifera (Malunggay)/28_157_0_0.jpg,0.0,0.0,0.5911473547701269,0.5037346901512043,Moringa Oleifera (Malunggay)
1389,Transformed/Moringa Oleifera (Malunggay)/28_157_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512043,Moringa Oleifera (Malunggay)
1390,Transformed/Moringa Oleifera (Malunggay)/28_157_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512043,Moringa Oleifera (Malunggay)
1391,Transformed/Moringa Oleifera (Malunggay)/28_157_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512043,Moringa Oleifera (Malunggay)
1392,Transformed/Moringa Oleifera (Malunggay)/28_180_0_0.jpg,0.0,0.0,0.5,0.335,Moringa Oleifera (Malunggay)
1393,Transformed/Moringa Oleifera (Malunggay)/28_180_1_0.jpg,0.5,0.0,1.0,0.335,Moringa Oleifera (Malunggay)
1394,Transformed/Moringa Oleifera (Malunggay)/28_180_0_1.jpg,0.0,0.665,0.5,1.0,Moringa Oleifera (Malunggay)
1395,Transformed/Moringa Oleifera (Malunggay)/28_180_1_1.jpg,0.5,0.665,1.0,1.0,Moringa Oleifera (Malunggay)
1396,Transformed/Moringa Oleifera (Malunggay)/28_202_0_0.jpg,0.0,0.0,0.5890851360777242,0.49790988798782976,Moringa Oleifera (Malunggay)
1397,Transformed/Moringa Oleifera (Malunggay)/28_202_1_0.jpg,0.41,0.0,0.9990851360777242,0.49790988798782976,Moringa Oleifera (Malunggay)
1398,Transformed/Moringa Oleifera (Malunggay)/28_202_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Moringa Oleifera (Malunggay)
1399,Transformed/Moringa Oleifera (Malunggay)/28_202_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Moringa Oleifera (Malunggay)
1400,Transformed/Moringa Oleifera (Malunggay)/28_225_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907673,Moringa Oleifera (Malunggay)
1401,Transformed/Moringa Oleifera (Malunggay)/28_225_1_0.jpg,0.4,0.0,0.9904341622907671,0.5904341622907673,Moringa Oleifera (Malunggay)
1402,Transformed/Moringa Oleifera (Malunggay)/28_225_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907673,Moringa Oleifera (Malunggay)
1403,Transformed/Moringa Oleifera (Malunggay)/28_225_1_1.jpg,0.4,0.405,0.9904341622907671,0.9954341622907673,Moringa Oleifera (Malunggay)
1404,Transformed/Moringa Oleifera (Malunggay)/28_247_0_0.jpg,0.0,0.0,0.5037346901512044,0.5911473547701269,Moringa Oleifera (Malunggay)
1405,Transformed/Moringa Oleifera (Malunggay)/28_247_1_0.jpg,0.49,0.0,0.9937346901512043,0.5911473547701269,Moringa Oleifera (Malunggay)
1406,Transformed/Moringa Oleifera (Malunggay)/28_247_0_1.jpg,0.0,0.405,0.5037346901512044,0.9961473547701268,Moringa Oleifera (Malunggay)
1407,Transformed/Moringa Oleifera (Malunggay)/28_247_1_1.jpg,0.49,0.405,0.9937346901512043,0.9961473547701268,Moringa Oleifera (Malunggay)
1408,Transformed/Moringa Oleifera (Malunggay)/28_270_0_0.jpg,0.0,0.0,0.5,0.5,Moringa Oleifera (Malunggay)
1409,Transformed/Moringa Oleifera (Malunggay)/28_270_1_0.jpg,0.665,0.0,1.165,0.5,Moringa Oleifera (Malunggay)
1410,Transformed/Moringa Oleifera (Malunggay)/28_270_0_1.jpg,0.0,0.5,0.5,1.0,Moringa Oleifera (Malunggay)
1411,Transformed/Moringa Oleifera (Malunggay)/28_270_1_1.jpg,0.665,0.5,1.165,1.0,Moringa Oleifera (Malunggay)
1412,Transformed/Moringa Oleifera (Malunggay)/28_292_0_0.jpg,0.0,0.0,0.5,0.5890851360777242,Moringa Oleifera (Malunggay)
1413,Transformed/Moringa Oleifera (Malunggay)/28_292_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Moringa Oleifera (Malunggay)
1414,Transformed/Moringa Oleifera (Malunggay)/28_292_0_1.jpg,0.0,0.405,0.5,0.9940851360777242,Moringa Oleifera (Malunggay)
1415,Transformed/Moringa Oleifera (Malunggay)/28_292_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Moringa Oleifera (Malunggay)
1416,Transformed/Moringa Oleifera (Malunggay)/28_315_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907672,Moringa Oleifera (Malunggay)
1417,Transformed/Moringa Oleifera (Malunggay)/28_315_1_0.jpg,0.4,0.0,0.9904341622907673,0.5904341622907672,Moringa Oleifera (Malunggay)
1418,Transformed/Moringa Oleifera (Malunggay)/28_315_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907671,Moringa Oleifera (Malunggay)
1419,Transformed/Moringa Oleifera (Malunggay)/28_315_1_1.jpg,0.4,0.405,0.9904341622907673,0.9954341622907671,Moringa Oleifera (Malunggay)
1420,Transformed/Moringa Oleifera (Malunggay)/28_337_0_0.jpg,0.0,0.0,0.5911473547701269,0.5037346901512045,Moringa Oleifera (Malunggay)
1421,Transformed/Moringa Oleifera (Malunggay)/28_337_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512045,Moringa Oleifera (Malunggay)
1422,Transformed/Moringa Oleifera (Malunggay)/28_337_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512045,Moringa Oleifera (Malunggay)
1423,Transformed/Moringa Oleifera (Malunggay)/28_337_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512045,Moringa Oleifera (Malunggay)
1424,Transformed/Moringa Oleifera (Malunggay)/28_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.33500000000000013,Moringa Oleifera (Malunggay)
1425,Transformed/Moringa Oleifera (Malunggay)/28_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.33500000000000013,Moringa Oleifera (Malunggay)
1426,Transformed/Moringa Oleifera (Malunggay)/28_360_0_1.jpg,0.0,0.665,0.5000000000000001,1.0000000000000002,Moringa Oleifera (Malunggay)
1427,Transformed/Moringa Oleifera (Malunggay)/28_360_1_1.jpg,0.5,0.665,1.0000000000000002,1.0000000000000002,Moringa Oleifera (Malunggay)
1428,Transformed/Moringa Oleifera (Malunggay)/29_0_0_0.jpg,0.0,0.0,0.5,0.335,Moringa Oleifera (Malunggay)
1429,Transformed/Moringa Oleifera (Malunggay)/29_0_1_0.jpg,0.5,0.0,1.0,0.335,Moringa Oleifera (Malunggay)
1430,Transformed/Moringa Oleifera (Malunggay)/29_0_0_1.jpg,0.0,0.665,0.5,1.0,Moringa Oleifera (Malunggay)
1431,Transformed/Moringa Oleifera (Malunggay)/29_0_1_1.jpg,0.5,0.665,1.0,1.0,Moringa Oleifera (Malunggay)
